# target: wasp-43
# filter: IRAC 4.5um
# tmid: 2458738.834783 +- 0.000070
# emid: 2458738.427811 +- 0.000288
# transit_depth: 0.025635+-0.000035
# eclipse_depth: 0.003810 +- 0.000100
# nightside_amp: 0.000977 +- 0.000199
# hotspot_amp: 0.003810 +- 0.000100
# hotspot_lon[deg]: 1.583578 +- 1.417515
# hotspot_lat[deg]: -0.967742 +- 2.885336
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458738.355228,0.998384,0.004650,15.916488,15.557478,6.010965,0.410778,916.525234,1.003612
2458738.355251,0.999724,0.004654,15.893371,15.578678,6.259000,0.410806,915.127533,1.003612
2458738.355273,1.008304,0.004633,15.874580,15.596752,6.438916,0.410834,923.319868,1.003612
2458738.355296,1.009023,0.004629,15.880818,15.609022,6.419930,0.410862,924.957851,1.003613
2458738.355319,1.000370,0.004650,15.864661,15.589619,6.542753,0.410890,916.619725,1.003613
2458738.355342,1.008803,0.004631,15.862942,15.593152,6.578153,0.410918,923.991345,1.003613
2458738.355364,1.005753,0.004639,15.848338,15.567271,6.739786,0.410946,920.731938,1.003613
2458738.355387,1.003080,0.004642,15.840962,15.544003,6.701064,0.410974,919.557701,1.003613
2458738.355410,1.011131,0.004627,15.871185,15.466297,6.435059,0.411002,925.819663,1.003613
2458738.355433,1.014299,0.004616,15.882487,15.470679,6.410475,0.411030,930.231693,1.003613
2458738.355456,1.003528,0.004638,15.915777,15.546484,6.228630,0.411058,921.151735,1.003614
2458738.355478,1.001098,0.004646,15.899482,15.561145,6.254405,0.411086,918.032744,1.003614
2458738.355501,1.002455,0.004646,15.907920,15.583345,6.266564,0.411114,917.963477,1.003614
2458738.355524,1.006569,0.004631,15.914512,15.551559,6.058774,0.411142,923.872251,1.003614
2458738.355547,1.005773,0.004631,15.934099,15.570883,5.945663,0.411170,923.920699,1.003614
2458738.355569,0.997572,0.004648,15.946911,15.565193,5.970811,0.411198,917.426413,1.003614
2458738.355592,1.005243,0.004635,15.920689,15.544966,6.067358,0.411226,922.631093,1.003614
2458738.355615,1.007549,0.004628,15.889786,15.545403,6.349431,0.411254,925.265732,1.003615
2458738.355638,1.002488,0.004639,15.901717,15.558930,6.349267,0.411282,921.031257,1.003615
2458738.355661,0.997537,0.004652,15.891037,15.587361,6.159423,0.411310,915.680578,1.003615
2458738.355683,1.013529,0.004618,15.899059,15.602540,6.364083,0.411338,929.393140,1.003615
2458738.355706,1.009518,0.004629,15.849556,15.586853,6.564539,0.411366,925.030826,1.003615
2458738.355729,1.002976,0.004648,15.851072,15.607660,6.602165,0.411394,917.339427,1.003615
2458738.355774,0.998353,0.004656,15.842784,15.640654,6.483104,0.411450,914.297487,1.003616
2458738.355797,1.000025,0.004657,15.830546,15.645278,6.686414,0.411478,913.756374,1.003616
2458738.355820,0.993524,0.004670,15.811795,15.607549,6.916823,0.411506,908.491525,1.003616
2458738.355843,1.001817,0.004649,15.844125,15.625187,6.731072,0.411534,916.971609,1.003616
2458738.355866,1.001551,0.004649,15.869923,15.612416,6.313968,0.411562,917.097172,1.003616
2458738.355888,1.012748,0.004617,15.924471,15.590031,6.060270,0.411590,929.496975,1.003616
2458738.355911,1.007577,0.004628,15.932523,15.598346,5.910346,0.411618,925.325572,1.003617
2458738.355934,1.004442,0.004635,15.918039,15.600513,6.047885,0.411646,922.405592,1.003617
2458738.355957,1.004599,0.004639,15.883788,15.625116,6.227299,0.411674,920.988693,1.003617
2458738.355979,1.005883,0.004635,15.889286,15.611519,6.215439,0.411702,922.383944,1.003617
2458738.356002,1.001789,0.004650,15.897796,15.590310,6.262645,0.411730,916.680553,1.003617
2458738.356025,1.004796,0.004634,15.884986,15.599057,6.094873,0.411758,923.028551,1.003617
2458738.356048,1.012608,0.004616,15.899976,15.607636,6.036434,0.411786,929.861399,1.003617
2458738.356071,0.991226,0.004667,15.915011,15.610623,5.918622,0.411814,909.727390,1.003618
2458738.356093,1.001635,0.004641,15.930798,15.589034,6.000396,0.411842,920.012469,1.003618
2458738.356116,1.001153,0.004645,15.924305,15.604399,6.109545,0.411870,918.650527,1.003618
2458738.356139,1.007977,0.004634,15.864376,15.628642,6.299784,0.411898,922.833129,1.003618
2458738.356162,1.001601,0.004648,15.866662,15.635993,6.309617,0.411926,917.118638,1.003618
2458738.356185,0.999563,0.004649,15.898270,15.618813,6.216165,0.411954,916.817165,1.003618
2458738.356207,0.998880,0.004655,15.884530,15.609903,6.314177,0.411982,914.648059,1.003619
2458738.356230,1.002633,0.004649,15.867700,15.609581,6.608888,0.412010,916.992080,1.003619
2458738.356253,1.008834,0.004633,15.838897,15.591662,6.686467,0.412038,923.066444,1.003619
2458738.356276,1.009297,0.004634,15.820591,15.579959,6.948170,0.412066,922.795393,1.003619
2458738.356298,1.003761,0.004647,15.816568,15.597221,6.814180,0.412094,917.764199,1.003619
2458738.356321,1.001529,0.004651,15.831692,15.579567,6.765866,0.412122,916.245332,1.003619
2458738.356344,1.003749,0.004646,15.857737,15.569477,6.637270,0.412150,918.161652,1.003619
2458738.356367,1.015583,0.004613,15.867255,15.607823,6.382225,0.412178,931.089455,1.003620
2458738.356390,0.996500,0.004655,15.898123,15.601220,6.205822,0.412206,914.552867,1.003620
2458738.356412,1.012993,0.004621,15.853479,15.598181,6.362360,0.412234,928.030535,1.003620
2458738.356435,0.999333,0.004655,15.845570,15.614741,6.619160,0.412262,914.648946,1.003620
2458738.356458,1.014316,0.004621,15.840456,15.585461,6.619634,0.412290,927.929476,1.003620
2458738.356481,0.995548,0.004662,15.856186,15.568628,6.554144,0.412318,911.758224,1.003620
2458738.356503,1.016221,0.004616,15.832612,15.599138,6.639418,0.412346,929.866103,1.003620
2458738.356526,1.005431,0.004643,15.854633,15.598501,6.653346,0.412374,919.449642,1.003621
2458738.356611,0.996898,0.004665,15.839125,15.603751,6.777015,0.412479,910.647879,1.003621
2458738.356634,1.005940,0.004644,15.830903,15.634511,6.808197,0.412507,918.726761,1.003621
2458738.356657,1.011351,0.004633,15.796371,15.645294,6.888536,0.412535,923.204813,1.003621
2458738.356680,0.997353,0.004666,15.788631,15.658116,6.897473,0.412563,910.196354,1.003622
2458738.356725,0.994644,0.004671,15.793861,15.629088,6.809816,0.412619,908.457119,1.003622
2458738.356748,1.001681,0.004654,15.810561,15.635324,6.861216,0.412647,915.019835,1.003622
2458738.356771,1.010554,0.004635,15.784203,15.648613,6.861800,0.412675,922.453365,1.003622
2458738.356794,0.999347,0.004664,15.774988,15.660861,6.987903,0.412703,911.034941,1.003622
2458738.356839,1.007512,0.004635,15.843131,15.618920,6.528607,0.412759,922.380794,1.003623
2458738.356862,1.006888,0.004637,15.886859,15.619621,6.285538,0.412787,921.592148,1.003623
2458738.356885,1.004310,0.004635,15.912964,15.616660,6.084232,0.412815,922.267930,1.003623
2458738.356908,1.008141,0.004630,15.921461,15.622341,6.144845,0.412843,924.538801,1.003623
2458738.356930,1.004771,0.004634,15.899513,15.625819,6.067490,0.412871,923.012986,1.003623
2458738.356953,0.997365,0.004654,15.897892,15.596673,6.214414,0.412899,914.889433,1.003623
2458738.356976,0.997806,0.004657,15.891439,15.610797,6.326759,0.412927,913.836058,1.003623
2458738.356999,1.013578,0.004617,15.871471,15.603464,6.374673,0.412955,929.530870,1.003624
2458738.357021,1.005700,0.004638,15.874744,15.605384,6.307510,0.412983,921.084351,1.003624
2458738.357044,1.007859,0.004632,15.893692,15.627043,6.234471,0.413011,923.639870,1.003624
2458738.357067,1.006778,0.004632,15.885629,15.613136,6.386157,0.413039,923.537328,1.003624
2458738.357090,0.992636,0.004669,15.857435,15.633446,6.397573,0.413067,909.047726,1.003624
2458738.357113,1.007650,0.004637,15.821242,15.634234,6.606965,0.413095,921.745901,1.003624
2458738.357135,1.013821,0.004624,15.826206,15.626317,6.658479,0.413123,926.688488,1.003625
2458738.357158,0.998389,0.004659,15.809433,15.620496,6.834538,0.413151,913.098275,1.003625
2458738.357181,0.998272,0.004659,15.809724,15.592807,6.936031,0.413179,913.136508,1.003625
2458738.357204,1.002506,0.004652,15.799220,15.595338,7.080461,0.413207,915.843093,1.003625
2458738.357226,1.009428,0.004636,15.781281,15.597484,7.184421,0.413235,921.952168,1.003625
2458738.357249,1.002434,0.004652,15.784832,15.563701,7.201523,0.413263,915.779967,1.003625
2458738.357272,1.009128,0.004636,15.763778,15.580649,7.247702,0.413291,922.218051,1.003625
2458738.357295,1.008730,0.004637,15.775364,15.568313,7.288135,0.413319,921.850212,1.003626
2458738.357318,1.004947,0.004645,15.813705,15.562847,7.101801,0.413347,918.523781,1.003626
2458738.357340,1.005333,0.004638,15.851373,15.538204,6.699461,0.413375,921.398496,1.003626
2458738.357363,1.002166,0.004641,15.874720,15.533480,6.556521,0.413403,920.047051,1.003626
2458738.357386,1.006976,0.004634,15.848039,15.475200,6.641039,0.413431,922.842044,1.003626
2458738.357409,1.005620,0.004639,15.847916,15.459804,6.661099,0.413459,920.971612,1.003626
2458738.357431,1.003275,0.004640,15.872088,15.546974,6.378576,0.413487,920.574512,1.003626
2458738.357477,1.004454,0.004638,15.868807,15.589396,6.486364,0.413543,921.337679,1.003627
2458738.357500,1.000243,0.004650,15.880529,15.600555,6.262375,0.413571,916.473451,1.003627
2458738.357523,1.007827,0.004633,15.892595,15.585196,6.232869,0.413599,923.431441,1.003627
2458738.357545,0.998990,0.004648,15.922556,15.573722,6.039170,0.413627,917.225115,1.003627
2458738.357568,1.010682,0.004622,15.917663,15.570805,5.966230,0.413655,927.579485,1.003627
2458738.357591,1.001226,0.004646,15.936815,15.582452,6.138762,0.413683,918.052395,1.003627
2458738.357614,1.005934,0.004632,15.936129,15.571633,6.049179,0.413711,923.692712,1.003628
2458738.357636,1.009153,0.004625,15.923516,15.571041,5.879555,0.413739,926.456215,1.003628
2458738.357659,0.998368,0.004648,15.934953,15.579317,5.854019,0.413767,917.316793,1.003628
2458738.357682,1.003610,0.004637,15.907487,15.590840,6.071390,0.413795,921.722801,1.003628
2458738.357705,1.004971,0.004634,15.914247,15.597031,6.166149,0.413823,922.704508,1.003628
2458738.357728,1.001700,0.004641,15.912100,15.603062,6.076834,0.413851,919.959295,1.003628
2458738.357750,0.996873,0.004652,15.902231,15.611184,6.097326,0.413879,915.758241,1.003628
2458738.357773,1.003405,0.004644,15.887407,15.596723,6.248893,0.413907,919.070979,1.003629
2458738.357796,1.014104,0.004621,15.865410,15.619388,6.454355,0.413935,928.110795,1.003629
2458738.357819,1.004123,0.004641,15.861079,15.590110,6.549307,0.413963,920.033855,1.003629
2458738.357841,1.003625,0.004642,15.866466,15.580797,6.623102,0.413991,919.494057,1.003629
2458738.357864,1.008697,0.004638,15.829312,15.592766,6.784269,0.414019,921.184175,1.003629
2458738.357887,1.002555,0.004650,15.789577,15.621698,6.930377,0.414047,916.333819,1.003629
2458738.357910,1.002880,0.004650,15.784522,15.634848,6.857253,0.414075,916.508510,1.003629
2458738.357933,0.995484,0.004668,15.793658,15.628618,6.899942,0.414103,909.305117,1.003630
2458738.357955,1.003958,0.004648,15.767072,15.608587,7.174721,0.414131,917.165559,1.003630
2458738.357978,1.005914,0.004644,15.802380,15.604864,7.121137,0.414159,918.955858,1.003630
2458738.358001,0.997670,0.004665,15.768406,15.600345,7.288982,0.414187,910.740753,1.003630
2458738.358024,1.001681,0.004655,15.804893,15.594887,7.105475,0.414215,914.714755,1.003630
2458738.358046,0.991878,0.004672,15.845666,15.578524,6.781188,0.414243,907.727805,1.003630
2458738.358109,0.993110,0.004667,15.855059,15.567376,6.771376,0.414320,909.717433,1.003631
2458738.358132,0.999233,0.004655,15.836945,15.561440,6.721549,0.414348,914.667856,1.003631
2458738.358155,1.008596,0.004630,15.866973,15.538815,6.581742,0.414376,924.357426,1.003631
2458738.358178,1.005859,0.004639,15.868616,15.455583,6.535248,0.414404,920.769746,1.003631
2458738.358200,0.991587,0.004670,15.877330,15.553254,6.504674,0.414432,908.705381,1.003631
2458738.358223,0.999641,0.004653,15.839753,15.565355,6.677610,0.414460,915.478299,1.003631
2458738.358246,0.998128,0.004656,15.833674,15.565153,6.703931,0.414488,914.066042,1.003632
2458738.358269,0.996984,0.004659,15.852570,15.567850,6.753327,0.414516,912.872279,1.003632
2458738.358292,1.000904,0.004648,15.875557,15.553995,6.544599,0.414544,917.412521,1.003632
2458738.358314,1.000808,0.004650,15.894664,15.607149,6.251319,0.414572,916.421829,1.003632
2458738.358337,1.001850,0.004644,15.874710,15.589597,6.359309,0.414600,918.844137,1.003632
2458738.358360,0.993504,0.004666,15.893057,15.600736,6.315113,0.414628,910.347205,1.003632
2458738.358383,0.998330,0.004655,15.895291,15.573579,6.276221,0.414656,914.507435,1.003632
2458738.358405,1.007572,0.004630,15.897120,15.574950,6.176842,0.414684,924.499616,1.003633
2458738.358428,1.007905,0.004628,15.908556,15.586923,6.192948,0.414712,925.128891,1.003633
2458738.358451,1.008402,0.004632,15.898104,15.571542,6.274854,0.414740,923.570426,1.003633
2458738.358474,1.009417,0.004626,15.910549,15.564229,6.194277,0.414768,926.094360,1.003633
2458738.358497,1.014526,0.004608,15.956201,15.475447,5.964676,0.414796,933.255949,1.003633
2458738.358519,1.002891,0.004638,15.994115,15.464574,5.594238,0.414824,921.190256,1.003633
2458738.358542,1.001922,0.004639,15.981183,15.457031,5.628058,0.414852,920.974380,1.003633
2458738.358656,0.993580,0.004656,16.004931,15.447967,5.548267,0.414992,914.259615,1.003634
2458738.358679,1.010339,0.004626,15.999949,15.444838,5.570000,0.415020,925.859378,1.003634
2458738.358702,1.006419,0.004630,15.989549,15.467137,5.679692,0.415048,924.418846,1.003635
2458738.358724,1.000415,0.004642,15.939420,15.545362,5.903132,0.415076,919.756648,1.003635
2458738.358747,1.006339,0.004628,15.944413,15.539542,5.944647,0.415104,925.318023,1.003635
2458738.358770,0.997682,0.004648,15.943342,15.553746,5.953437,0.415132,917.270715,1.003635
2458738.358793,1.011677,0.004614,15.959663,15.548133,5.957096,0.415160,930.960915,1.003635
2458738.358815,1.002066,0.004641,15.919154,15.549662,6.083197,0.415188,919.950133,1.003635
2458738.358838,0.991559,0.004664,15.892967,15.545265,6.360209,0.415216,910.922114,1.003635
2458738.358861,1.003831,0.004639,15.881854,15.568378,6.366241,0.415244,921.011326,1.003636
2458738.358884,1.000367,0.004652,15.861666,15.547570,6.631369,0.415272,915.607285,1.003636
2458738.358907,0.996820,0.004660,15.878061,15.573044,6.543088,0.415300,912.746774,1.003636
2458738.358929,1.004482,0.004635,15.910226,15.577213,6.172950,0.415328,922.277962,1.003636
2458738.358952,0.995462,0.004656,15.917646,15.563785,6.158502,0.415356,914.194360,1.003636
2458738.358975,1.007432,0.004630,15.922763,15.538608,6.197923,0.415384,924.458531,1.003636
2458738.358998,1.011617,0.004622,15.920613,15.548722,6.277783,0.415412,927.491880,1.003636
2458738.359020,1.007888,0.004626,15.896398,15.556605,6.331952,0.415440,925.975302,1.003637
2458738.359043,1.006011,0.004637,15.879594,15.571130,6.439719,0.415468,921.618516,1.003637
2458738.359066,0.998560,0.004653,15.880309,15.594771,6.336255,0.415496,915.221545,1.003637
2458738.359089,1.001425,0.004645,15.878159,15.596251,6.384852,0.415524,918.504410,1.003637
2458738.359112,0.993968,0.004666,15.861487,15.614216,6.533694,0.415552,910.407719,1.003637
2458738.359134,0.998321,0.004653,15.841736,15.605097,6.561059,0.415580,915.259877,1.003637
2458738.359157,1.003402,0.004641,15.872251,15.615653,6.503820,0.415608,920.067192,1.003637
2458738.359180,1.000647,0.004651,15.856392,15.620994,6.496026,0.415636,916.084203,1.003638
2458738.359203,1.003430,0.004646,15.875866,15.637095,6.288887,0.415664,918.056492,1.003638
2458738.359225,1.004614,0.004639,15.874785,15.642253,6.219151,0.415692,920.678029,1.003638
2458738.359248,0.997848,0.004651,15.898863,15.661335,5.907240,0.415720,916.049722,1.003638
2458738.359271,1.006811,0.004627,15.872295,15.661275,6.027170,0.415748,925.446320,1.003638
2458738.359294,1.006243,0.004629,15.872007,15.675882,6.001841,0.415776,925.025244,1.003638
2458738.359317,1.007875,0.004628,15.877572,15.661658,6.094485,0.415804,925.048389,1.003638
2458738.359339,1.001728,0.004642,15.873428,15.670402,6.105501,0.415832,919.567291,1.003639
2458738.359385,1.013982,0.004626,15.818544,15.656068,6.564621,0.415888,926.181607,1.003639
2458738.359408,1.008575,0.004635,15.816102,15.638634,6.612465,0.415916,922.447642,1.003639
2458738.359430,1.001722,0.004651,15.845584,15.606169,6.709560,0.415944,916.216672,1.003639
2458738.359453,1.008449,0.004633,15.830546,15.572121,6.690270,0.415972,923.110984,1.003639
2458738.359476,1.003487,0.004648,15.856784,15.612662,6.601587,0.416000,917.477933,1.003639
2458738.359499,1.000960,0.004652,15.857961,15.610412,6.615515,0.416028,915.677212,1.003640
2458738.359522,1.005158,0.004637,15.864398,15.596827,6.488865,0.416056,921.841116,1.003640
2458738.359544,1.003967,0.004642,15.866691,15.625190,6.380018,0.416084,919.780206,1.003640
2458738.359607,0.998219,0.004657,15.856327,15.621556,6.552491,0.416161,913.605456,1.003640
2458738.359630,1.006122,0.004644,15.828430,15.609409,6.769161,0.416189,919.041657,1.003640
2458738.359652,1.006386,0.004642,15.810233,15.601548,6.934691,0.416217,919.485227,1.003640
2458738.359675,1.003815,0.004644,15.811142,15.593909,6.896792,0.416245,918.687695,1.003641
2458738.359698,1.009395,0.004635,15.795704,15.571942,7.073863,0.416273,922.608201,1.003641
2458738.359721,0.998858,0.004656,15.827223,15.580406,6.870052,0.416301,914.297659,1.003641
2458738.359744,1.001847,0.004649,15.810946,15.569470,7.004662,0.416329,916.718137,1.003641
2458738.359766,0.993330,0.004669,15.854184,15.598506,6.601078,0.416357,909.198340,1.003641
2458738.359789,0.990837,0.004671,15.887029,15.595008,6.325200,0.416385,908.320155,1.003641
2458738.359812,1.006165,0.004633,15.892760,15.610496,6.161056,0.416413,923.186337,1.003641
2458738.359835,0.996690,0.004654,15.916129,15.597446,5.994079,0.416441,915.101930,1.003642
2458738.359857,1.005836,0.004632,15.962316,15.615802,5.659200,0.416469,923.640872,1.003642
2458738.359880,1.007338,0.004629,15.964813,15.612360,5.584903,0.416497,924.677442,1.003642
2458738.359903,1.000249,0.004644,15.961295,15.615594,5.674846,0.416525,918.879436,1.003642
2458738.359926,0.999463,0.004646,15.950514,15.620522,5.711130,0.416553,918.278153,1.003642
2458738.359949,1.009462,0.004624,15.937607,15.612726,5.702010,0.416581,927.039172,1.003642
2458738.359971,1.006180,0.004632,15.928373,15.598335,5.923050,0.416609,923.797264,1.003642
2458738.359994,1.006424,0.004632,15.916721,15.620669,6.003560,0.416637,923.813590,1.003643
2458738.360017,1.004581,0.004644,15.879085,15.637258,6.293441,0.416665,918.988826,1.003643
2458738.360040,1.005747,0.004639,15.862791,15.615905,6.285268,0.416693,921.039796,1.003643
2458738.360062,1.006105,0.004631,15.903797,15.629774,6.054640,0.416721,924.226781,1.003643
2458738.360085,1.006910,0.004630,15.898286,15.647242,6.093386,0.416749,924.555498,1.003643
2458738.360108,1.012648,0.004622,15.865516,15.635127,6.214933,0.416777,927.453409,1.003643
2458738.360131,1.012533,0.004622,15.883718,15.618068,6.353625,0.416805,927.602706,1.003643
2458738.360154,1.002818,0.004646,15.851930,15.594344,6.417516,0.416833,918.034846,1.003644
2458738.360176,0.999021,0.004643,15.766151,15.562061,6.460423,0.416861,919.399950,1.003644
2458738.360199,1.002054,0.004648,15.855577,15.590288,6.623224,0.416889,917.453059,1.003644
2458738.360222,1.002318,0.004652,15.825302,15.608477,6.776386,0.416917,915.678165,1.003644
2458738.360245,1.008893,0.004634,15.802808,15.599290,7.002821,0.416945,922.773832,1.003644
2458738.360267,1.003920,0.004646,15.818231,15.606863,6.901792,0.416973,918.252104,1.003644
